5.752340592030342350e+02
2.535192981223995723e+00
8.702639660916223763e-01
8.616264347852126138e-01
8.401140539944342844e-01
8.134753299340207189e-01
8.042402466510359949e-01
7.852092865224853391e-01
7.553633196865598975e-01
7.319007367048815382e-01
7.089000005534168425e-01
6.938475687106776535e-01
6.847738050547909072e-01
6.760555277615080128e-01
6.719375509785910916e-01
6.509062221790075098e-01
6.364108850116036997e-01
